"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img60","0.9888922572135925","66.30987860040162","0.022384686437513512","0.05751207139756945"
"img61","0.9909051060676575","1.4142135623730951","0.018300440384929048","0.1039462619357639"
"img62","0.9827215671539307","68.39590631024637","0.03505284084963901","0.03240627712673611"
"img63","0.9663233160972595","89.3364427319557","0.06957352557977937","0.013012921368634259"
"img64","0.9688330888748169","83.40863264674707","0.0638892772263386","0.008084897641782407"
"img65","0.9948569536209106","1","0.010324286817747405","0.431671142578125"
"img66","0.9589685201644897","97.59610647971567","0.08541870543827765","0.008084897641782407"
"img67","0.9941529631614685","50.28916384272063","0.01174533788978381","0.2808057996961806"
"img68","0.9908230900764465","68.72408602520662","0.018464640390516533","0.12781326859085648"
"img69","0.994562029838562","1.4142135623730951","0.010920415176914887","0.3259266040943287"
"img7","0.9244424700737","1.4142135623730951","0.16334852482609738","0.00471214011863426"
"img70","0.9839212894439697","63.12685640834652","0.03253431673837329","0.027584499782986112"
"img71","0.9924907088279724","1","0.015098743594886851","0.1859503851996528"
"img72","0.9934937953948975","1.4142135623730951","0.013079628728113303","0.3505870677806713"
"img73","0.987999677658081","92.40129869217208","0.024212408859540513","0.05751207139756945"
"img74","0.991116464138031","55.37147279962851","0.017874671287824623","0.09326963071469907"
"img75","0.9789862036705017","62.56996084384263","0.04256058368800487","0.013012921368634259"
"img76","0.9923373460769653","1","0.015408747674461022","0.15492192021122686"
"img77","0.9939214587211609","1.4142135623730951","0.01221410005131268","0.4030999077690972"
"img78","0.993970513343811","1","0.01211825539464873","0.49116459599247686"
"img79","0.9937068223953247","1","0.012645276880643107","0.23972687897858797"
"img8","0.95607990026474","86.22064717919949","0.09147982062780269","0.006301314742476852"
"img80","0.9931104779243469","48.692915295759406","0.013840148834494583","0.15492192021122686"
"img81","0.9929282069206238","54.405882034941776","0.014202209036000743","0.12781326859085648"
"img82","0.9939538836479187","1.4142135623730951","0.012149300236963723","0.431671142578125"
"img83","0.9940102696418762","1.4142135623730951","0.012035411263580108","0.49116459599247686"
"img84","0.9821346402168274","83.4445923951936","0.03630614276512268","0.019301803023726853"
"img85","0.9905016422271729","78.92401408950256","0.019122300178841655","0.05751207139756945"
"img86","0.9586135745048523","47.138094997570704","0.08609865470852018","0.006301314742476852"
"img87","0.9905515313148499","1","0.019030242390355393","0.11522420247395833"
"img88","0.9924809336662292","1.4142135623730951","0.015125297626063792","0.23972687897858797"
"img89","0.993128776550293","1","0.013816837286000338","0.22070877640335648"
"img9","0.9822767376899719","73.05477397131553","0.03593525916820324","0.027584499782986112"
"img90","0.9920270442962646","1","0.01604089546976908","0.1859503851996528"
"img91","0.9939001798629761","1","0.01225863017229278","0.49116459599247686"
"img92","0.9938450455665588","1","0.012365208361006122","0.2808057996961806"
"img93","0.9900338053703308","69.13031173081747","0.020079598857733905","0.05026697229456018"
"img94","0.9948244094848633","1","0.01038871457532449","0.4030999077690972"
"img95","0.9231621026992798","50.25932749251625","0.16646677860398176","0.00471214011863426"
"img96","0.9859568476676941","72.39475119095306","0.028352444537588693","0.037752504701967594"
"img97","0.9894874691963196","58.008620049092706","0.021146551893559736","0.05751207139756945"
"img98","0.9080176949501038","110.43550153822818","0.20216216216216215","0.001045509620949074"
"img99","0.9863969087600708","69.8927750200262","0.027484217502005512","0.03240627712673611"
