"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img42","0.029331998899579048","95.75489543621255","66.18492176386913","0.002383761935763889"
"img43","0.9976637363433838","1","0.004680367378447212","0.1859503851996528"
"img44","0.1650133728981018","94.2443632266673","10.12022927443031","0.008084897641782407"
"img45","0.9937676787376404","1.4142135623730951","0.012542565954507447","0.09326963071469907"
"img46","0.9847931265830994","1.4142135623730951","0.029958745191658427","0.25945479781539355"
"img47","0.9713628888130188","2","0.05567966382089769","0.2808057996961806"
"img48","0.9965441226959229","1","0.006935248128856322","0.11522420247395833"
"img49","0.9849975109100342","1.4142135623730951","0.03046194852623016","0.0653042263454861"
"img5","0.9756064414978027","1.4142135623730951","0.04762537282793764","0.2808057996961806"
"img50","0.9930266737937927","1.4142135623730951","0.013852283174992338","0.23972687897858797"
"img51","0.9294133186340332","63.796551630946325","0.15189510346240526","0.027584499782986112"
"img52","0.914507269859314","5.385164807134504","0.157518709500136","0.4030999077690972"
"img53","0.9870924353599548","1.4142135623730951","0.026152275126780554","0.0653042263454861"
"img54","0.9963926076889038","1","0.00723987911394507","0.1701694064670139"
"img55","0.9959744215011597","1","0.0080827017801399","0.12781326859085648"
"img56","0.8329198360443115","81.25269226308751","0.40119146442697395","0.023147017867476853"
"img57","0.9904423356056213","1","0.019299557973478407","0.08310388635706019"
"img58","0.941203773021698","3.605551275463989","0.11106239340763499","0.3505870677806713"
"img59","0.9225051999092102","75.19308478842984","0.168009486938021","0.03240627712673611"
"img6","0.9876490235328674","1","0.02500995205704692","0.0653042263454861"
"img60","0.9972701668739319","1","0.005473082926505264","0.1701694064670139"
"img61","0.9518505930900574","3.605551275463989","0.09187505852080219","0.3259266040943287"
"img62","0.01712191104888916","117.957619508025","114.80938833570413","0.002383761935763889"
"img63","0.9390362501144409","4.242640687119285","0.1149214803160776","0.3505870677806713"
"img64","0.9739458560943604","2","0.050785102177999426","0.2808057996961806"
"img65","0.9580686688423157","66.9552089086428","0.08753308832977821","0.04398035120081018"
"img66","0.966684877872467","1.4142135623730951","0.06892652463313716","0.04398035120081018"
"img67","0.9733331799507141","2","0.05194836559477377","0.2808057996961806"
"img68","0.12118247896432877","86.05230967266364","14.504035874439461","0.006301314742476852"
"img69","0.997671365737915","1","0.004660901330333725","0.2029746726707176"
"img7","0.9805840849876404","1.4142135623730951","0.03960065247725173","0.05751207139756945"
"img70","0.7158367037773132","76.83749084919418","0.7939333606605375","0.019301803023726853"
"img71","0.027294257655739784","100.66280345788111","71.27548601232812","0.002383761935763889"
"img72","0.9878605604171753","1","0.02457725392457206","0.0653042263454861"
"img73","0.007411977741867304","123.88300932734884","267.83351351351354","0.001045509620949074"
"img74","0.9968906044960022","1","0.00623791631707584","0.15492192021122686"
"img75","0.9972735047340393","1","0.005466440835575039","0.1701694064670139"
"img76","0.5255877375602722","78.99367063252599","1.8052636150438635","0.013012921368634259"
"img77","0.994096577167511","1","0.0118760527878428","0.09326963071469907"
"img78","0.985115110874176","1","0.03021963757204424","0.0653042263454861"
"img79","0.9963177442550659","1","0.007390654069237224","0.15492192021122686"
"img8","0.6717069149017334","104.18253212511203","0.9774891352116802","0.023147017867476853"
"img80","0.9839862585067749","1.4142135623730951","0.03152268143185115","0.25945479781539355"
"img81","0.9961541295051575","1","0.007719681573176315","0.14070524992766203"
"img82","0.020003318786621094","103.94229168149026","97.98340445708867","0.002383761935763889"
"img83","0.986181914806366","1.4142135623730951","0.028023350238252104","0.07377002857349536"
"img84","0.9818708300590515","1.4142135623730951","0.036927854096653105","0.05751207139756945"
"img85","0.019129598513245583","109.36635680134911","102.55002370791844","0.002383761935763889"
"img86","0.8731429576873779","16.0312195418814","0.22515193843760573","0.49116459599247686"
"img87","0.01938071846961975","94.01063769595439","101.19535324798483","0.002383761935763889"
"img88","0.9950119853019714","1","0.0100255531995868","0.1039462619357639"
"img89","0.07732183486223221","80.71554992688831","23.86591508755097","0.00471214011863426"
"img9","0.03930854797363281","104.9952379872535","48.87951807228916","0.003471091941550926"
"img90","0.9716758728027344","2","0.05508796928018548","0.2808057996961806"
"img91","0.8886834979057312","16","0.2003326815457425","0.46069901077835645"
"img92","0.04361937195062637","98.75221516502808","43.85118853793553","0.003471091941550926"
"img93","0.9390235543251038","4.242640687119285","0.11494404807577609","0.3505870677806713"
"img94","0.997566282749176","1","0.004874876152616447","0.1859503851996528"
"img95","0.9951410889625549","1","0.009764584352742892","0.1039462619357639"
"img96","0.9970453381538391","1","0.005924745109760553","0.1701694064670139"
"img97","0.00408825883641839","107.2100741535048","487.20582524271845","0.0005820945457175925"
"img98","0.938593327999115","4.242640687119285","0.1157081279398537","0.3505870677806713"
"img99","0.9143173098564148","9","0.1578411662278451","0.4030999077690972"
