"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img7","0.25867119431495667","83.69587803470371","5.731021948832658","0.008084897641782407"
"img70","0.6154159903526306","61.204574992397426","1.2496599351260855","0.03240627712673611"
"img71","0.6782722473144531","69.13031173081747","0.9484978540772532","0.04398035120081018"
"img72","0.9792534112930298","45.83666654546336","0.042344232537306396","0.23972687897858797"
"img73","0.27736276388168335","120.34118164618461","5.210773089085159","0.010365804036458334"
"img74","0.8835368156433105","61.69278726074872","0.2635001912833642","0.11522420247395833"
"img75","0.05678587034344673","112.80957406177899","33.19661733615222","0.0016038682725694445"
"img76","0.9956548810005188","38.1051177665153","0.008720463398329107","0.3026450828269676"
"img77","0.9941027164459229","40.45985664828782","0.011850120069763707","0.3026450828269676"
"img78","0.11588241904973984","97.29850975220535","15.258873331162487","0.003471091941550926"
"img79","0.7494480609893799","60.61352984276695","0.6685854338587458","0.05026697229456018"
"img8","0.036270953714847565","111.30139262381222","53.14054054054054","0.001045509620949074"
"img80","0.9976364970207214","25.98076211353316","0.004732781605341466","0.3505870677806713"
"img81","0.9963948726654053","38.28837943815329","0.007230328539257024","0.3026450828269676"
"img82","0.547418475151062","82.516664983505","1.6533087482073345","0.027584499782986112"
"img83","0.9769112467765808","54.42425929675111","0.04720155272982399","0.22070877640335648"
"img84","0.9983488917350769","26.570660511172846","0.0033049081180056804","0.3259266040943287"
"img85","0.08771783858537674","96.01041610158765","20.800379326695115","0.002383761935763889"
"img86","0.20304106175899506","78.66384175718855","7.850224215246636","0.006301314742476852"
"img87","0.9078092575073242","52.009614495783374","0.20307725765236775","0.1039462619357639"
"img88","0.5179967284202576","71.19691004531025","1.8610283705259045","0.023147017867476853"
"img89","0.2336682230234146","108.55413396089529","6.558227317209562","0.008084897641782407"
"img9","0.056732479482889175","80.11866199581718","33.22973925299507","0.0016038682725694445"
"img90","0.5016053318977356","68.4178339323893","1.985936813320963","0.023147017867476853"
"img91","0.9948364496231079","38.09199390948182","0.010367454558356146","0.3026450828269676"
"img92","0.7391490936279297","71.68681887209112","0.7057170371243834","0.05751207139756945"
"img93","0.8151438236236572","65.49045732013177","0.4533531493710451","0.07377002857349536"
"img94","0.8998740315437317","57.77542730261716","0.22245785819023497","0.09326963071469907"
"img95","0.9977544546127319","29.478805945967352","0.004489465981927946","0.3761336715133102"
"img96","0.42185309529304504","85.75546629807339","2.740793101010815","0.015990080656828703"
"img97","0.9980719685554504","25.15949125081825","0.0038582648463283396","0.4030999077690972"
"img98","0.5007519125938416","94.93682109698007","1.9938961863372235","0.023147017867476853"
"img99","0.9539902806282043","46.10856753359401","0.09640994985221348","0.1701694064670139"
