"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img37","0.04116254299879074","92.13576938409967","46.52219873150106","0.0016038682725694445"
"img38","0.891517698764801","53.693575034635195","0.24312660836037883","0.12781326859085648"
"img39","0.9136403799057007","58.93216439263028","0.18747301650559597","0.1701694064670139"
"img4","0.5973210334777832","73.11634564172364","1.3481791781244379","0.04398035120081018"
"img40","0.6252022385597229","60.61352984276695","1.1980752366604457","0.05026697229456018"
"img41","0.9893201589584351","44.01136216933077","0.02118534228820549","0.431671142578125"
"img42","0.9889953136444092","38.79432948254165","0.022041627924762216","0.2808057996961806"
"img43","0.9506441950798035","49.29503017546495","0.10340407160174023","0.1701694064670139"
"img44","0.989529550075531","36.013886210738214","0.02089923476533177","0.3026450828269676"
"img45","0.991348385810852","25.019992006393608","0.017182737629578535","0.4030999077690972"
"img46","0.6623223423957825","85.5102333057278","1.017373189473891","0.05751207139756945"
"img47","0.6103167533874512","68.19090848492928","1.2768882835187993","0.04398035120081018"
"img48","0.9895683526992798","43.01162633521314","0.02069046777424296","0.431671142578125"
"img49","0.9874197840690613","46.010868281309364","0.02489236016025737","0.49116459599247686"
"img5","0.3231517970561981","76.38062581571324","4.188449848024316","0.015990080656828703"
"img50","0.9917359352111816","42.01190307520001","0.01644334528320597","0.3761336715133102"
"img51","0.05528154969215393","107.79610382569493","33.967757230915126","0.002383761935763889"
"img52","0.8737308382987976","46.195237849804386","0.2886868704733775","0.12781326859085648"
"img53","0.430274099111557","77.82673062643708","2.646906587235705","0.023147017867476853"
"img54","0.03996497765183449","90.89004345911603","47.90838618745595","0.0016038682725694445"
"img55","0.27193066477775574","78.36453279386026","5.354816294623469","0.013012921368634259"
"img56","0.8226720094680786","65.83312236253116","0.43071820801391836","0.1039462619357639"
"img57","0.9917370080947876","40.01249804748511","0.01642231030203228","0.3761336715133102"
"img58","0.9928935766220093","22.02271554554524","0.014184291214926745","0.3026450828269676"
"img59","0.025402504950761795","112.8007092176286","76.56648648648648","0.001045509620949074"
"img6","0.9206287264823914","53.600373133029585","0.17172144602925618","0.15492192021122686"
"img60","0.16933183372020721","92.79008567729636","9.8111281979589","0.008084897641782407"
"img61","0.8021857142448425","56.28498911788115","0.493097583771278","0.07377002857349536"
"img62","0.9919272661209106","37.013511046643494","0.01608064946819763","0.3259266040943287"
"img63","0.7448109984397888","63.324560795950255","0.6838065178420948","0.07377002857349536"
"img64","0.9925409555435181","40.01249804748511","0.01485603381295196","0.3505870677806713"
"img65","0.9921155571937561","38.01315561749642","0.015733859529267338","0.3259266040943287"
"img66","0.9850256443023682","43.22036556994862","0.030254978239940056","0.25945479781539355"
"img67","0.9199490547180176","46.54030511288038","0.1739549526445645","0.12781326859085648"
"img68","0.7191795706748962","56.18718715152058","0.7808698386494507","0.05751207139756945"
"img69","0.5233885645866394","64.8459713474939","1.8202364758815528","0.03240627712673611"
"img7","0.7799291014671326","59.84981202978001","0.5642434546072764","0.08310388635706019"
"img70","0.9277758002281189","52.78257288158659","0.15554663845620692","0.15492192021122686"
"img71","0.6703926920890808","60.860496218811754","0.9828429927480691","0.05751207139756945"
"img72","0.9759091734886169","44.553338819890925","0.04892618873617954","0.23972687897858797"
"img73","0.3763015568256378","82.516664983505","3.314692276160918","0.019301803023726853"
"img74","0.013708876445889473","127.00393694685216","140.81747572815533","0.0005820945457175925"
"img75","0.9950382709503174","16","0.009925977805417024","0.2808057996961806"
"img76","0.02491750195622444","110.04544515789829","78.26486486486486","0.001045509620949074"
"img77","0.9867268800735474","45.0111097397076","0.026224769934944346","0.49116459599247686"
"img78","0.8656868934631348","59.09314681077663","0.3093711587269303","0.12781326859085648"
"img79","0.9931287169456482","38.41874542459709","0.01370513838652513","0.3259266040943287"
"img8","0.9903584122657776","42.01190307520001","0.01913776625688962","0.431671142578125"
"img80","0.8113216161727905","60.63827174318213","0.4649302958177491","0.08310388635706019"
"img81","0.060349270701408386","103.88936422945325","31.125651967757232","0.002383761935763889"
"img82","0.9157494902610779","51.87484939737175","0.18278370030885724","0.1701694064670139"
"img83","0.4870098829269409","77.46612162745726","2.104635345819818","0.03240627712673611"
"img84","0.9900633096694946","39.6232255123179","0.020047620170206747","0.23972687897858797"
"img85","0.9935881495475769","23.021728866442675","0.012779799920690444","0.3505870677806713"
"img86","0.10875321179628372","96.36389365317281","16.390261453585993","0.00471214011863426"
"img87","0.05958637222647667","95.15250916292223","31.564722617354196","0.002383761935763889"
"img88","0.965094268321991","35.805027579936315","0.07181375435937092","0.22070877640335648"
"img89","0.8457280397415161","52.896124621752776","0.36476447848374316","0.09326963071469907"
"img9","0.9873602986335754","46.010868281309364","0.02500051777581918","0.49116459599247686"
"img90","0.8548941016197205","47.37087712930804","0.33937638604442616","0.09326963071469907"
"img91","0.9250641465187073","44.73253849269008","0.1604928431470227","0.1701694064670139"
"img92","0.41980430483818054","70.37755323965163","2.7592655891400946","0.023147017867476853"
"img93","0.013981836847960949","89.38679992034618","141.04271844660195","0.0005820945457175925"
"img94","0.9906503558158875","26.324893162176366","0.0187128429916398","0.2808057996961806"
"img95","0.08457725495100021","104.98571331376475","21.647020514490393","0.003471091941550926"
"img96","0.5687838792800903","56.098128311023","1.5160923325648932","0.037752504701967594"
"img97","0.9250287413597107","44.73253849269008","0.16057254823818537","0.1701694064670139"
"img98","0.8327475190162659","63.41135544995076","0.40152231827325613","0.1039462619357639"
"img99","0.49149706959724426","60.73713855624086","2.0681827494365908","0.027584499782986112"
