"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img5","0.9814229011535645","46.82947789587238","0.03785134190718709","0.14070524992766203"
"img50","0.9811756014823914","56.73623181001713","0.03835807512204842","0.1701694064670139"
"img51","0.9903267621994019","11.445523142259598","0.01953438942579124","0.1701694064670139"
"img52","0.07508872449398041","95.38343671728336","24.635156950672645","0.006301314742476852"
"img53","0.9894585013389587","11.575836902790225","0.021304789170724","0.1859503851996528"
"img54","0.052608996629714966","95.55103348473003","36.01631086591509","0.00471214011863426"
"img55","0.01696566864848137","110.8873302050329","115.88513037350246","0.0016038682725694445"
"img56","0.1424761563539505","87.34414691323055","12.037435941978632","0.013012921368634259"
"img57","0.7743061780929565","69.05794668247819","0.5826536918770222","0.09326963071469907"
"img58","0.03737100958824158","104.01442207694085","51.51742103549333","0.003471091941550926"
"img59","0.18235816061496735","95.98958276813167","8.967428124728567","0.013012921368634259"
"img6","0.16803473234176636","77.1167945391923","9.902300730563734","0.010365804036458334"
"img60","0.9031982421875","57.28874234961002","0.21435063439935045","0.09326963071469907"
"img61","0.294615238904953","84.5103543951864","4.7885150642121195","0.023147017867476853"
"img62","0.9726766347885132","54.48853090330111","0.05614559463319053","0.1701694064670139"
"img63","0.0075291297398507595","103.56157588603989","263.63495145631066","0.0005820945457175925"
"img64","0.017752034589648247","114.04385121522334","110.6631430584919","0.0016038682725694445"
"img65","0.035468652844429016","105.30906893520614","54.387821556496256","0.003471091941550926"
"img66","0.9979717135429382","1","0.004058494691227105","0.431671142578125"
"img67","0.9895069599151611","1.4142135623730951","0.02120753478363938","0.1859503851996528"
"img68","0.9978780150413513","1","0.004241159265540754","0.49116459599247686"
"img69","0.05636525899171829","111.18003417880388","33.482849604221634","0.00471214011863426"
"img7","0.09849225729703903","109.57189420649804","18.3061652453516","0.008084897641782407"
"img70","0.8382771015167236","58.29236656715869","0.38584596034038876","0.05751207139756945"
"img71","0.08169721812009811","99.76973488989535","22.480637494757445","0.008084897641782407"
"img72","0.9011313319206238","61.27805479941412","0.21936768586366892","0.11522420247395833"
"img73","0.7310701608657837","67.68308503607086","0.7356704000490294","0.07377002857349536"
"img74","0.9978205561637878","1","0.004362979724481756","0.4030999077690972"
"img75","0.9930714964866638","1.4142135623730951","0.01394998694109152","0.22070877640335648"
"img76","0.24910470843315125","82.95179322956196","6.028752122738186","0.019301803023726853"
"img77","0.8101428747177124","75.11990415329349","0.468623933017996","0.1039462619357639"
"img78","0.9613247513771057","48.91829923454004","0.08045016748736816","0.14070524992766203"
"img79","0.9096580147743225","65.33758489567853","0.19860117909027594","0.11522420247395833"
"img8","0.18569393455982208","92.66067126888301","8.770410687778327","0.015990080656828703"
"img80","0.9552033543586731","66.30987860040162","0.09366359026739138","0.15492192021122686"
"img81","0.9970863461494446","1.4142135623730951","0.005839942571586113","0.3259266040943287"
"img82","0.4989285171031952","73.98648525237566","2.0081559656466794","0.05751207139756945"
"img83","0.3837568759918213","95.42536350467836","3.211302716455501","0.04398035120081018"
"img84","0.19217289984226227","84.8174510345601","8.407294832826748","0.015990080656828703"
"img85","0.021868450567126274","105.34229919647663","89.45595489781536","0.0016038682725694445"
"img86","0.9978244304656982","1","0.0043591495323537675","0.3259266040943287"
"img87","0.9754452109336853","15.264337522473747","0.050345240036970586","0.1039462619357639"
"img88","0.998206377029419","1","0.003591497757731876","0.3505870677806713"
"img89","0.9872435927391052","9.1104335791443","0.025839274968544285","0.1859503851996528"
"img9","0.02667509950697422","100.0499875062461","72.97629208155524","0.002383761935763889"
"img90","0.9987171292304993","1","0.0025660159983242345","0.431671142578125"
"img91","0.8348075747489929","70.37755323965163","0.39572934376062563","0.08310388635706019"
"img92","0.9928042888641357","1.4142135623730951","0.014492827842617108","0.22070877640335648"
"img93","0.03993549942970276","128.296531519757","48.08075545424943","0.003471091941550926"
"img94","0.5972063541412354","77.20103626247513","1.348430294023013","0.07377002857349536"
"img95","0.9975985884666443","1","0.004810156781450591","0.3505870677806713"
"img96","0.6076653599739075","79.36623967405788","1.291240459006179","0.0653042263454861"
"img97","0.09154609590768814","103.16006979447037","19.8469173773242","0.008084897641782407"
"img98","0.814976692199707","71.61703707917552","0.45405794658862825","0.07377002857349536"
"img99","0.2092897891998291","105.09043724335721","7.556128125548984","0.019301803023726853"
