"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img39","0.9826509952545166","48.49742261192856","0.035304009165799025","0.25945479781539355"
"img4","0.08442727476358414","110.89634800118532","21.689026375773363","0.003471091941550926"
"img40","0.5059067606925964","91.22499657440389","1.9532977573157546","0.03240627712673611"
"img41","0.6249849200248718","71.01408311032397","1.2000462594125054","0.04398035120081018"
"img42","0.7762151956558228","71.02816342831905","0.5765657939476369","0.08310388635706019"
"img43","0.8912138938903809","61.220911460055866","0.24412589205967403","0.12781326859085648"
"img44","0.9679373502731323","50.85272854036448","0.06624707454844343","0.22070877640335648"
"img45","0.8215094208717346","76.26270385975047","0.4345240036970587","0.1039462619357639"
"img46","0.8396079540252686","62.95236294214857","0.3820475180775295","0.1039462619357639"
"img47","0.9976401329040527","26.570660511172846","0.004730162390792866","0.46069901077835645"
"img48","0.7490373849868774","82.68615361715648","0.6700629720992232","0.07377002857349536"
"img49","0.04007342457771301","130.67516979135706","47.90838618745595","0.0016038682725694445"
"img5","0.08545510470867157","122.8576411950026","21.4041028980788","0.003471091941550926"
"img50","0.03959594666957855","136.8320137979413","48.510218463706835","0.0016038682725694445"
"img51","0.9700725674629211","54.42425929675111","0.061698767061929796","0.23972687897858797"
"img52","0.9984011054039001","19.697715603592208","0.0032022832305617743","0.431671142578125"
"img53","0.563863217830658","81.30805618141414","1.5469596718661118","0.037752504701967594"
"img54","0.9977678060531616","9.848857801796104","0.004473583077705494","0.49116459599247686"
"img55","0.42936527729034424","90.9945053286186","2.6576492992821916","0.023147017867476853"
"img56","0.9501877427101135","57.15767664977295","0.10483965274336086","0.2029746726707176"
"img57","0.1472724825143814","113.44161493913951","11.580269058295965","0.006301314742476852"
"img58","0.026513034477829933","113.28283188550682","73.4345945945946","0.001045509620949074"
"img59","0.9976521134376526","36.565010597564445","0.0047058257882859195","0.3761336715133102"
"img6","0.9959954023361206","39.26830783214372","0.008040570384006551","0.3505870677806713"
"img60","0.11678525060415268","85.14693182963201","15.12544974814104","0.00471214011863426"
"img61","0.11597952246665955","86.08716512930368","15.244423123051092","0.00471214011863426"
"img62","0.6492634415626526","82.04267182387468","1.0803408809839679","0.05026697229456018"
"img63","0.041192520409822464","114.86513831445988","46.55250176180409","0.0016038682725694445"
"img64","0.7039722204208374","84.41563836162112","0.8409920902781384","0.0653042263454861"
"img65","0.9875304102897644","47.042533945356304","0.025252834814587802","0.23972687897858797"
"img66","0.0896289050579071","108.82095386459356","20.314229892543146","0.003471091941550926"
"img67","0.9967422485351562","39.319206502675","0.00653586915039711","0.3761336715133102"
"img68","0.9985661506652832","24.879710609249457","0.0028712668623838804","0.4030999077690972"
"img69","0.6491206884384155","89.5377015563835","1.0810486803057995","0.05751207139756945"
"img7","0.4026147723197937","91.08786966440702","2.967527711314029","0.023147017867476853"
"img70","0.9749943017959595","50.22947341949744","0.05128752466793582","0.25945479781539355"
"img71","0.026262741535902023","96.98453484963466","74.15351351351352","0.001045509620949074"
"img72","0.027376988902688026","115.49458861782226","71.05405405405405","0.001045509620949074"
"img73","0.877101480960846","64.99230723708769","0.28022203121611095","0.14070524992766203"
"img74","0.040446363389492035","123.2152587953294","47.448202959830866","0.0016038682725694445"
"img75","0.9373694658279419","59.50630218724736","0.1336214494550715","0.1859503851996528"
"img76","0.1145637184381485","91.57510578754469","15.453825857519789","0.00471214011863426"
"img77","0.9945000410079956","41.38840417314975","0.011059131152487004","0.3259266040943287"
"img78","0.567019522190094","82.67405880927826","1.527169845214215","0.037752504701967594"
"img79","0.9499608874320984","57.77542730261716","0.105344736410219","0.1859503851996528"
"img8","0.8838568925857544","57.7408001330082","0.2628027696960586","0.12781326859085648"
"img80","0.813428521156311","67.60177512462228","0.4587064797198221","0.09326963071469907"
"img81","0.7285045981407166","79.91245209602819","0.7453383792728331","0.07377002857349536"
"img82","0.9960429072380066","37.067505985701274","0.007944957500892984","0.3259266040943287"
"img83","0.9028180241584778","66.10597552415364","0.2152754906134777","0.14070524992766203"
"img84","0.7577822208404541","83.28265125462805","0.6392111526691602","0.08310388635706019"
"img85","0.9976584911346436","13.856406460551018","0.004693361334847901","0.46069901077835645"
"img86","0.22763319313526154","102.66937225872184","6.786064769381746","0.010365804036458334"
"img87","0.2770478427410126","102.1077861869505","5.218969860158082","0.013012921368634259"
"img88","0.9974839091300964","26.019223662515376","0.005044198068189903","0.46069901077835645"
"img89","0.9713695645332336","51.12729212465687","0.05894432808075015","0.22070877640335648"
"img9","0.27958425879478455","99.81482855768475","5.153478676278989","0.013012921368634259"
"img90","0.9652016162872314","49.658836071740545","0.07210197183412315","0.2029746726707176"
"img91","0.9861050248146057","48.55924216871593","0.028180768052052146","0.23972687897858797"
"img92","0.2756086587905884","105.17604289951205","5.256666377138886","0.013012921368634259"
"img93","0.9974141716957092","42.15447781671598","0.005183620360659777","0.3761336715133102"
"img94","0.8741572499275208","67.60917097554147","0.2878780140809105","0.15492192021122686"
"img95","0.9987906217575073","1.4142135623730951","0.002420889607894125","0.49116459599247686"
"img96","0.9296651482582092","68.13222438758329","0.15130018929959152","0.1701694064670139"
"img97","0.9982154369354248","15.033296378372908","0.0035746092341209577","0.46069901077835645"
"img98","0.7282111644744873","72.72551134230683","0.7464562022950308","0.0653042263454861"
"img99","0.7651098966598511","80.02499609497022","0.6139952397143829","0.08310388635706019"
