"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img56","0.005101585760712624","116.8503316212667","390.0349514563107","0.0005820945457175925"
"img57","0.67022305727005","89.77193325310535","0.9840812539674789","0.023147017867476853"
"img58","0.015745846554636955","130.48754729858325","125.01761804087386","0.0016038682725694445"
"img59","0.9245424270629883","3.7416573867739413","0.14032645190092763","0.49116459599247686"
"img6","0.9841458797454834","1","0.031213379278498272","0.25945479781539355"
"img60","0.14029616117477417","112.08925015361643","12.255557108905354","0.008084897641782407"
"img61","0.9933526515960693","1","0.01320742155692916","0.22070877640335648"
"img62","0.6761758327484131","86.7294644281861","0.9578104399628888","0.023147017867476853"
"img63","0.9888769388198853","37.013511046643494","0.022495749744984698","0.08310388635706019"
"img64","0.9802181720733643","8.12403840463596","0.040362081797254964","0.0653042263454861"
"img65","0.06277952343225479","97.54486147409304","29.857519788918207","0.00471214011863426"
"img66","0.028119999915361404","88.92693630166283","69.12375533428165","0.002383761935763889"
"img67","0.09744799882173538","107.13076122197583","18.523766816143496","0.006301314742476852"
"img68","0.40992727875709534","103.4456378974","2.8789142574397397","0.015990080656828703"
"img69","0.9586469531059265","67.96322535018479","0.0862738043226851","0.04398035120081018"
"img7","0.00499118072912097","126.71227249165726","398.70679611650485","0.0005820945457175925"
"img70","0.7774645090103149","68.22023160324215","0.5724646588813768","0.027584499782986112"
"img71","0.9325100779533386","3.1622776601683795","0.12644597482317094","0.46069901077835645"
"img72","0.9974495768547058","1","0.0050896819784050475","0.2029746726707176"
"img73","0.9935460686683655","7","0.012990947539354572","0.09326963071469907"
"img74","0.5464552640914917","85.8894638474359","1.6599519821982784","0.019301803023726853"
"img75","0.9953662753105164","1","0.00931020909813876","0.14070524992766203"
"img76","0.9176225066184998","97.06698717895802","0.17954552258914402","0.037752504701967594"
"img77","0.9867854118347168","1","0.02678229426816002","0.07377002857349536"
"img78","0.9936679005622864","1","0.012743978687544174","0.1039462619357639"
"img79","0.9937936663627625","1","0.012336827658256047","0.22070877640335648"
"img8","0.9975504875183105","1","0.004889213103982091","0.2029746726707176"
"img80","0.9908795356750488","1","0.01840788182115634","0.09326963071469907"
"img81","0.005003716330975294","117.61377470347595","397.70291262135925","0.0005820945457175925"
"img82","0.9897950887680054","1","0.020618837130227812","0.08310388635706019"
"img83","0.9942891001701355","1","0.011487340932605832","0.12781326859085648"
"img84","0.11045728623867035","95.8070978581441","16.106547085201793","0.006301314742476852"
"img85","0.9775416851043701","47.89572005931219","0.04594854863117347","0.05751207139756945"
"img86","0.04110065847635269","126.60568707605516","46.66102246825138","0.003471091941550926"
"img87","0.9714811444282532","2","0.055456171735241505","0.3026450828269676"
"img88","0.9534510970115662","2.23606797749979","0.08895693538354284","0.3761336715133102"
"img89","0.09899583458900452","109.1604323919615","18.202869955156952","0.006301314742476852"
"img9","0.9511831402778625","74.89325737341113","0.10264449641489554","0.04398035120081018"
"img90","0.9952947497367859","1","0.009454802509498985","0.14070524992766203"
"img91","0.9652934670448303","71.09149034870488","0.0719087985969015","0.05026697229456018"
"img92","0.06439455598592758","96.46242791885346","29.058527224754137","0.00471214011863426"
"img93","0.8582624197006226","88.35157044444654","0.3302895649201621","0.023147017867476853"
"img94","0.9935038685798645","1","0.013075934590898836","0.11522420247395833"
"img95","0.12928585708141327","115.80587204455567","13.469596412556054","0.006301314742476852"
"img96","0.0096967788413167","118.36807001890332","204.25405405405405","0.001045509620949074"
"img97","0.9703482389450073","62.489999199871974","0.061115733141456616","0.05026697229456018"
"img98","0.9978649616241455","1","0.004277506559064794","0.1701694064670139"
"img99","0.9600117802619934","2","0.0769012531554564","0.3505870677806713"
