"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img77","0.9908621907234192","66.40030120413611","0.018441798510302834","0.1039462619357639"
"img78","0.7312694191932678","75.53806987208503","0.7349480554474417","0.037752504701967594"
"img79","0.9986908435821533","1","0.0026173526574693714","0.3761336715133102"
"img8","0.022209150716662407","118.46518475906751","88.05297297297297","0.001045509620949074"
"img80","0.999127209186554","1","0.0017468699146491315","0.1701694064670139"
"img81","0.05359729751944542","102.53779790886871","35.31531531531532","0.002383761935763889"
"img82","0.24450957775115967","108.13417591122614","6.179101884825849","0.013012921368634259"
"img83","0.9795218110084534","69.33974329343886","0.04180855318169149","0.09326963071469907"
"img84","0.9981688261032104","1.4142135623730951","0.0036652747132515182","0.1859503851996528"
"img85","0.9995971322059631","1","0.0008059281460603183","0.25945479781539355"
"img86","0.9616671204566956","67.74953874381728","0.07970337230146934","0.07377002857349536"
"img87","0.05145973339676857","109.96817721504708","36.86533902323376","0.002383761935763889"
"img88","0.4401836097240448","84.8174510345601","2.5434542102028272","0.027584499782986112"
"img89","0.9960691332817078","1.4142135623730951","0.007833372837710649","0.49116459599247686"
"img9","0.0810418501496315","89.7217922246318","22.678606317160533","0.003471091941550926"
"img90","0.3825089633464813","97.79059259458448","3.2284779530250503","0.023147017867476853"
"img91","0.03073357790708542","97.82126558167197","63.0754052149401","0.0016038682725694445"
"img92","0.1811184138059616","90.64766957842876","9.042499650496294","0.008084897641782407"
"img93","0.5563052892684937","85.11756575466664","1.5950829748002457","0.027584499782986112"
"img94","0.07494539767503738","95.90620417887469","24.686095734288504","0.003471091941550926"
"img95","0.9978430867195129","1","0.00430724114004425","0.431671142578125"
"img96","0.57464599609375","84.7938677028003","1.4803149606299213","0.037752504701967594"
"img97","0.9984618425369263","1","0.003077371237782948","0.3026450828269676"
"img98","0.48724114894866943","93.72833082905083","2.1046702242684248","0.03240627712673611"
"img99","0.9726236462593079","64.66838485689897","0.05629381605106205","0.03240627712673611"
