"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img44","0.3328258991241455","90.71383576941281","4.00914798206278","0.006301314742476852"
"img45","0.9926117062568665","1","0.014884925774633856","0.1701694064670139"
"img46","0.66522216796875","91.96194865269004","1.0065143750542864","0.013012921368634259"
"img47","0.9864416122436523","1","0.027485948029781347","0.11522420247395833"
"img48","0.9649194478988647","1.4142135623730951","0.07271059418107552","0.0653042263454861"
"img49","0.9242567420005798","74.02702209328699","0.16390083999180496","0.027584499782986112"
"img5","0.9938333630561829","1","0.012258820556831003","0.25945479781539355"
"img50","0.9874072670936584","1","0.02550444856439383","0.11522420247395833"
"img51","0.3218264877796173","77.9807668595276","4.214529147982063","0.006301314742476852"
"img52","0.6283873915672302","106.81292056675541","1.1827499727401591","0.010365804036458334"
"img53","0.0354989618062973","114.02192771568107","54.33967582804792","0.0016038682725694445"
"img54","0.9816972613334656","1","0.03728592399282336","0.1039462619357639"
"img55","0.9853506088256836","1.4142135623730951","0.029732301384106805","0.11522420247395833"
"img56","0.9135659337043762","93.81364506296512","0.18922351977053883","0.027584499782986112"
"img57","0.9753126502037048","2","0.04818513187430697","0.3761336715133102"
"img58","0.9617995023727417","4.69041575982343","0.07358984487128217","0.46069901077835645"
"img59","0.9789537787437439","1.4142135623730951","0.041224849037807446","0.3505870677806713"
"img6","0.9743182063102722","1.4142135623730951","0.05271676300578035","0.08310388635706019"
"img60","0.9443271160125732","1.7320508075688772","0.11791010254169772","0.04398035120081018"
"img61","0.17937740683555603","110.0272693471941","9.149676181338451","0.00471214011863426"
"img62","0.9975715279579163","1","0.0048599624108281395","0.22070877640335648"
"img63","0.035309482365846634","112.08032833642129","54.64201043148412","0.002383761935763889"
"img64","0.9088649749755859","79.76214641043707","0.20054690170418477","0.023147017867476853"
"img65","0.9660717844963074","5","0.06562978673264994","0.431671142578125"
"img66","0.9860226511955261","1","0.027569362229749664","0.3026450828269676"
"img67","0.9894472360610962","1","0.021329843209734616","0.12781326859085648"
"img68","0.06943067908287048","117.73699503554522","26.80570880307028","0.00471214011863426"
"img69","0.04472389444708824","107.63363786474933","42.71882408724514","0.002383761935763889"
"img7","0.9531790614128113","1.4142135623730951","0.09823938119758055","0.05026697229456018"
"img70","0.9635763168334961","1.4142135623730951","0.07560101770600758","0.0653042263454861"
"img71","0.9711276292800903","5","0.05612429445065992","0.4030999077690972"
"img72","0.9551626443862915","7.483314773547883","0.08582651978709058","0.49116459599247686"
"img73","0.9906333088874817","1","0.018559887940299228","0.2808057996961806"
"img74","0.9897236824035645","1","0.020765220464787487","0.14070524992766203"
"img75","0.6807793378829956","108.82095386459356","0.9378094328150786","0.013012921368634259"
"img76","0.9617043137550354","5","0.073766489939818","0.46069901077835645"
"img77","0.6744580864906311","100.59821071967433","0.965343524711196","0.013012921368634259"
"img78","0.9608956575393677","5","0.07526551961864292","0.46069901077835645"
"img79","0.967433512210846","1.4142135623730951","0.06732345595783475","0.07377002857349536"
"img8","0.6413959264755249","104.64224768228175","1.1181986697197688","0.010365804036458334"
"img80","0.9930732846260071","1","0.013948390953472153","0.1701694064670139"
"img81","0.994687020778656","1","0.010680482215801534","0.1701694064670139"
"img82","0.007827818393707275","98.88882646689666","253.4990291262136","0.0005820945457175925"
"img83","0.98801189661026","1","0.024265791777575367","0.12781326859085648"
"img84","0.9301217794418335","57.28001396647874","0.1502560950624872","0.027584499782986112"
"img85","0.9533946514129639","1.4142135623730951","0.09776718458390483","0.05026697229456018"
"img86","0.9568430781364441","1.7320508075688772","0.0902069453452037","0.05751207139756945"
"img87","0.9915500283241272","1","0.01704300879144931","0.15492192021122686"
"img88","0.9701079726219177","1.4142135623730951","0.06162529751785107","0.08310388635706019"
"img89","0.20618200302124023","98.23950325607312","7.7001679059726555","0.00471214011863426"
"img9","0.9613616466522217","5","0.07440192150580108","0.46069901077835645"
"img90","0.11827459931373596","87.05170877128145","14.909801367632692","0.003471091941550926"
"img91","0.9667487144470215","3","0.06436248903551837","0.431671142578125"
"img92","0.9611154794692993","5.0990195135927845","0.07485825459951864","0.46069901077835645"
"img93","0.9764577150344849","1.4142135623730951","0.048219198002884184","0.09326963071469907"
"img94","0.016516825184226036","102.0196059588548","119.08864864864864","0.001045509620949074"
"img95","0.05355646461248398","107.73114684249862","35.34376481744903","0.002383761935763889"
"img96","0.9876558780670166","1.4142135623730951","0.02438742012466341","0.3026450828269676"
"img97","0.5228992104530334","98.97979591815695","1.8248287431846777","0.008084897641782407"
"img98","0.03050202503800392","96.66954018717581","63.56941508104299","0.0016038682725694445"
"img99","0.9800179600715637","1","0.04077848737866431","0.09326963071469907"
