"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img75","0.8958607316017151","58.31809324729333","0.22739862508717745","0.1701694064670139"
"img76","0.16784122586250305","93.24162160752032","9.912466367713005","0.006301314742476852"
"img77","0.7759696245193481","92.37965143904798","0.5720095205712342","0.08310388635706019"
"img78","0.9655864238739014","50.24937810560445","0.06855890049270374","0.23972687897858797"
"img79","0.31930628418922424","68.1615727518079","4.261356727177973","0.013012921368634259"
"img8","0.3508141040802002","94.05317644821997","3.700501873188662","0.015990080656828703"
"img80","0.9637625217437744","49.18333050943175","0.07202819441600704","0.25945479781539355"
"img81","0.9701032638549805","38.01315561749642","0.05834502778120013","0.3761336715133102"
"img82","0.13289979100227356","109.46232228488486","13.048932597745262","0.00471214011863426"
"img83","0.9693484902381897","39.92492955535426","0.059628451356977336","0.431671142578125"
"img84","0.13132315874099731","104.48923389517219","13.22643319740945","0.00471214011863426"
"img85","0.31136298179626465","96.47279409242795","4.42221836185182","0.013012921368634259"
"img86","0.9653604626655579","46.76537180435969","0.0673937783910477","0.3505870677806713"
"img87","0.6732450723648071","79.25276020429824","0.9664740404290244","0.05026697229456018"
"img88","0.8674448132514954","72.20110802473879","0.29867086424775163","0.12781326859085648"
"img89","0.7040103077888489","60.13318551349163","0.8397107088811587","0.05751207139756945"
"img9","0.38613685965538025","88.57764955111419","3.1788365024386795","0.015990080656828703"
"img90","0.9500280022621155","56.04462507680822","0.10064829439637898","0.23972687897858797"
"img91","0.9729720950126648","35.014282800023196","0.052864658290533675","0.3259266040943287"
"img92","0.9461559653282166","42.36744032862972","0.11132588121592298","0.1859503851996528"
"img93","0.8643581867218018","47.97916214358062","0.31077040178328713","0.1039462619357639"
"img94","0.6867421269416809","53.75872022286245","0.912014030985092","0.05026697229456018"
"img95","0.868311882019043","73.93240155709809","0.29247230634524085","0.14070524992766203"
"img96","0.01768331415951252","120.2746856158851","111.10097087378641","0.0005820945457175925"
"img97","0.9669358134269714","37.013511046643494","0.06455383719062896","0.3026450828269676"
"img98","0.7661300301551819","81.93289937503738","0.5963044111112814","0.07377002857349536"
"img99","0.707952082157135","65.24568951279464","0.8245677152429564","0.05026697229456018"
