"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img7","0.08082590252161026","107.88883167408942","22.744543055888702","0.00471214011863426"
"img70","0.2809585630893707","86.61408661412992","5.1177634834240475","0.015990080656828703"
"img71","0.0421130396425724","116.55470818461174","45.49122807017544","0.002383761935763889"
"img72","0.9818590879440308","67.00746227100382","0.036946967218188735","0.12781326859085648"
"img73","0.9912843108177185","1.4142135623730951","0.017578730465544593","0.1859503851996528"
"img74","0.9961627125740051","1","0.0076675255497487506","0.3259266040943287"
"img75","0.6940497756004333","83.17451532771321","0.8815245046387911","0.04398035120081018"
"img76","0.47719138860702515","98.49873095629202","2.1908625490254785","0.037752504701967594"
"img77","0.37322762608528137","90.60905032059435","3.3586600908247473","0.023147017867476853"
"img78","0.9949890375137329","1","0.009976041789403402","0.431671142578125"
"img79","0.9884277582168579","70.45565981523414","0.02333929157698902","0.15492192021122686"
"img8","0.9860723614692688","1.4142135623730951","0.02824524013760048","0.12781326859085648"
"img80","0.5581865906715393","87.37848705488096","1.5828685975688108","0.04398035120081018"
"img81","0.9893887639045715","3.3166247903554","0.02134359411022838","0.14070524992766203"
"img82","0.8365144729614258","81.88406438373708","0.39072424345460727","0.08310388635706019"
"img83","0.9941254258155823","1","0.011810745184940711","0.23972687897858797"
"img84","0.5600385665893555","88.63972021616495","1.57102104803269","0.04398035120081018"
"img85","0.9913031458854675","1","0.017542260070387863","0.1859503851996528"
"img86","0.6504124999046326","83.40863264674707","1.0748888489116188","0.04398035120081018"
"img87","0.5468748211860657","84.870489570875","1.6569704579540303","0.03240627712673611"
"img88","0.266719788312912","102.42070103255493","5.49786262224044","0.019301803023726853"
"img89","0.018170924857258797","117.41379816699569","108.06594594594594","0.001045509620949074"
"img9","0.9917020201683044","66.01514977639603","0.016698216598585235","0.1701694064670139"
"img90","0.9701516032218933","71.11258679024411","0.06153009180550833","0.08310388635706019"
"img91","0.31511539220809937","92.46080250571049","4.346372313638227","0.019301803023726853"
"img92","0.9910002946853638","64.13267497929586","0.01811970799370278","0.1859503851996528"
"img93","0.8195047974586487","82.57723657279892","0.44022588737139323","0.09326963071469907"
"img94","0.9947800040245056","1.4142135623730951","0.010429528946375779","0.3505870677806713"
"img95","0.030056236311793327","100.7670581092849","64.54193093727977","0.0016038682725694445"
"img96","0.994510293006897","1","0.011018647304274027","0.23972687897858797"
"img97","0.3581322133541107","94.06912352095134","3.5843547048195714","0.023147017867476853"
"img98","0.9948581457138062","1.4142135623730951","0.01030836543376845","0.2808057996961806"
"img99","0.9877756834030151","1.4142135623730951","0.024749572244491393","0.14070524992766203"
