"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img68","0.8905627131462097","90.19977827023745","0.24577108469806294","0.037752504701967594"
"img69","0.00786333903670311","104.32161808561061","252.34486486486486","0.001045509620949074"
"img7","0.9952248930931091","1","0.009515414246555493","0.2808057996961806"
"img70","0.0035512465983629227","129.3290377293514","561.1825242718446","0.0005820945457175925"
"img71","0.048828125","116.04309544302927","38.96","0.006301314742476852"
"img72","0.05010335147380829","108.09717850156868","37.917488789237666","0.006301314742476852"
"img73","0.9959178566932678","1","0.008133339722673591","0.25945479781539355"
"img74","0.03458138555288315","101.02474944289642","55.834581569521326","0.003471091941550926"
"img75","0.9939638376235962","1","0.012115173856730098","0.1701694064670139"
"img76","0.9923271536827087","1","0.015455429080948211","0.14070524992766203"
"img77","0.006801283452659845","94.94208761134337","292.06213592233007","0.0005820945457175925"
"img78","0.08171728253364563","104.03845442911962","22.47462603103593","0.008084897641782407"
"img79","0.993549108505249","1","0.012981275153228852","0.14070524992766203"
"img8","0.02482699602842331","110.22703842524301","78.5574731357864","0.003471091941550926"
"img80","0.03429088369011879","109.32520294973159","56.324538258575195","0.00471214011863426"
"img81","0.9959545135498047","1","0.008066366391750087","0.2808057996961806"
"img82","0.9927543997764587","1.4142135623730951","0.014587868612786877","0.14070524992766203"
"img83","0.6096857190132141","88.4420714366189","1.2803787023364892","0.013012921368634259"
"img84","0.9962587952613831","1","0.007462596452247836","0.2808057996961806"
"img85","0.9963164925575256","1","0.007355194606190622","0.23972687897858797"
"img86","0.9931163191795349","1","0.013676062377287806","0.3505870677806713"
"img87","0.06318747997283936","108.12030336620407","29.651838565022423","0.006301314742476852"
"img88","0.039000339806079865","116.16367762773353","49.28160230271048","0.00471214011863426"
"img89","0.9964125752449036","1","0.007166599872698555","0.23972687897858797"
"img9","0.9913632869720459","1","0.017125479672695693","0.3761336715133102"
"img90","0.22567863762378693","112.5921844534513","6.862159393566892","0.027584499782986112"
"img91","0.014882244169712067","126.54248298496438","132.38833570412518","0.002383761935763889"
"img92","0.9682977199554443","76.92203845452875","0.06547588140609585","0.0653042263454861"
"img93","0.7174844741821289","85.37564055396598","0.7875167880115925","0.015990080656828703"
"img94","0.07530205696821213","119.40686747419514","24.55969905135754","0.010365804036458334"
"img95","0.9916548132896423","1","0.016828644953617317","0.12781326859085648"
"img96","0.9147999882698059","91.31264972609216","0.18627032131855284","0.05026697229456018"
"img97","0.9960533380508423","1","0.007876313989605706","0.25945479781539355"
"img98","0.9903827905654907","1.4142135623730951","0.019051359595721563","0.431671142578125"
"img99","0.9111371636390686","86.64871608973787","0.19505532299589254","0.05751207139756945"
