"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img39","0.20935778319835663","93.23625904121208","7.5530245359255135","0.019301803023726853"
"img4","0.6864486932754517","78.74007874011811","0.9135462979620159","0.04398035120081018"
"img40","0.31448671221733093","70.63993204979744","4.3595694114357615","0.008084897641782407"
"img41","0.9971097111701965","1","0.005773805744675288","0.3026450828269676"
"img42","0.0047519090585410595","103.27148686835103","418.88349514563106","0.0005820945457175925"
"img43","0.3422708213329315","89.38679992034618","3.843326008859126","0.03240627712673611"
"img44","0.9942538738250732","1","0.011428988018629587","0.4030999077690972"
"img45","0.9944667816162109","1","0.011008392286835074","0.4030999077690972"
"img46","0.5812943577766418","64.1404708432983","1.4405976854338591","0.023147017867476853"
"img47","0.012966660782694817","105.16178012947479","152.24171952078927","0.0016038682725694445"
"img48","0.9955706000328064","1","0.008895421188207037","0.22070877640335648"
"img49","0.9976431131362915","1","0.004709407370673362","0.3259266040943287"
"img5","0.9907732009887695","1.4142135623730951","0.018611607631415752","0.15492192021122686"
"img50","0.2714499831199646","78.79720807236764","5.367840226573563","0.023147017867476853"
"img51","0.015765966847538948","99.74968671630002","124.85553206483439","0.0016038682725694445"
"img52","0.8714413642883301","52.49761899362675","0.2950482025719577","0.0653042263454861"
"img53","0.050355423241853714","105.61249926026748","37.71766816143498","0.006301314742476852"
"img54","0.019959021359682083","95.93226777263216","98.20531057373162","0.002383761935763889"
"img55","0.9692971110343933","6.4031242374328485","0.06335018757135867","0.1039462619357639"
"img56","0.9979658722877502","1","0.004067059803332076","0.3026450828269676"
"img57","0.008484214544296265","110.18620603324175","233.7318918918919","0.001045509620949074"
"img58","0.9875762462615967","2","0.02454257382907875","0.49116459599247686"
"img59","0.4466034173965454","77.00649323271382","2.4782460081058644","0.023147017867476853"
"img6","0.9972089529037476","1","0.005593576970494317","0.25945479781539355"
"img60","0.9967374205589294","1","0.006544817661789634","0.22070877640335648"
"img61","0.05324665457010269","99.30256794262674","35.56104581434397","0.00471214011863426"
"img62","0.9963457584381104","1","0.007326905396166812","0.23972687897858797"
"img63","0.0755811482667923","89.85543945694106","24.461624493219627","0.008084897641782407"
"img64","0.364223837852478","80.55432949258531","3.4911288670354437","0.027584499782986112"
"img65","0.995810329914093","1","0.008408912833066181","0.22070877640335648"
"img66","0.012229437939822674","117.55424279880332","161.5398167723749","0.0016038682725694445"
"img67","0.9866235852241516","1","0.02711319070460944","0.11522420247395833"
"img68","0.9899589419364929","1","0.02028234779119396","0.15492192021122686"
"img69","0.7028090357780457","60.27437266367855","0.8457231819406604","0.037752504701967594"
"img7","0.9976946711540222","1","0.004608777204867191","0.2808057996961806"
"img70","0.06589680910110474","101.13851887386922","28.35048231511254","0.008084897641782407"
"img71","0.9947829246520996","1","0.010487861578825013","0.1701694064670139"
"img72","0.9835480451583862","1.4142135623730951","0.033450065232531905","0.11522420247395833"
"img73","0.05347901210188866","93.90420650854784","35.39784753363229","0.006301314742476852"
"img74","0.9228256940841675","30.298514815086232","0.1672514440682121","0.07377002857349536"
"img75","0.26897484064102173","84.303024856763","5.435640065031455","0.015990080656828703"
"img76","0.9973980188369751","1","0.0051983811845650735","0.3259266040943287"
"img77","0.9722472429275513","1.7320508075688772","0.05708988233013003","0.09326963071469907"
"img78","0.004734717775136232","117.06835610018618","420.4116504854369","0.0005820945457175925"
"img79","0.9971674680709839","1","0.005676347969278891","0.25945479781539355"
"img8","0.6869877576828003","68.6804193347711","0.9112601419119188","0.037752504701967594"
"img80","0.9849223494529724","1","0.03061514768056659","0.11522420247395833"
"img81","0.9966152906417847","1","0.006770273588285253","0.2808057996961806"
"img82","0.9948415160179138","1","0.01035198993200764","0.2029746726707176"
"img83","0.05865982174873352","93.32202312423365","32.09488789237668","0.006301314742476852"
"img84","0.981566846370697","1.4142135623730951","0.037557766541619096","0.1039462619357639"
"img85","0.9446985721588135","6.708203932499369","0.11707582454947296","0.08310388635706019"
"img86","0.01970650441944599","104.25929215182693","99.48933143669986","0.002383761935763889"
"img87","0.9944840669631958","1","0.011092291853475473","0.1701694064670139"
"img88","0.01399580854922533","97.41149829460586","140.8999295278365","0.0016038682725694445"
"img89","0.5194821953773499","85.61541917201598","1.8499877925429877","0.03240627712673611"
"img9","0.9964885711669922","1","0.007001643733528858","0.3761336715133102"
"img90","0.9973813891410828","1","0.005233060178458103","0.3259266040943287"
"img91","0.9972817897796631","1","0.005448893577577598","0.22070877640335648"
"img92","0.9862458109855652","1.4142135623730951","0.027890462457927333","0.14070524992766203"
"img93","0.9387280941009521","65.56675987114203","0.13054063243794628","0.08310388635706019"
"img94","0.037991005927324295","96.6902270139025","50.64403933797074","0.00471214011863426"
"img95","0.9946805238723755","1","0.01069167330255765","0.2029746726707176"
"img96","0.9919818043708801","1","0.016160215955933317","0.15492192021122686"
"img97","0.6154952049255371","85.25256594378845","1.2494161032575293","0.027584499782986112"
"img98","0.967130184173584","3.7416573867739413","0.0679722245785819","0.09326963071469907"
"img99","0.03524719551205635","89.52094726934027","54.74210354933246","0.003471091941550926"
