"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img81","0.04622911289334297","98.5393322486001","41.262780853142296","0.003471091941550926"
"img82","0.9891380071640015","52.55473337388365","0.02193356750512742","0.23972687897858797"
"img83","0.9959632754325867","1","0.008069586075047474","0.3505870677806713"
"img84","0.9470416903495789","58.88972745734183","0.1118349707198342","0.14070524992766203"
"img85","0.993777334690094","1","0.012520202658255972","0.25945479781539355"
"img86","0.5283873081207275","78.45380806563821","1.7849969537959633","0.05751207139756945"
"img87","0.994621992111206","1.4142135623730951","0.010704200472525559","0.46069901077835645"
"img88","0.007924722507596016","102.30347012687302","250.3747572815534","0.0005820945457175925"
"img89","0.6738213300704956","66.03029607687671","0.9681309084223267","0.07377002857349536"
"img9","0.9561817646026611","53.600373133029585","0.0914981430490466","0.1859503851996528"
"img90","0.015273352153599262","73.92563831310488","128.94702702702702","0.001045509620949074"
"img91","0.9960746169090271","1","0.00786866371432832","0.3259266040943287"
"img92","0.031207457184791565","116.67476162392619","62.08724513987672","0.002383761935763889"
"img93","0.06363525241613388","88.75246475450696","29.429119692971934","0.00471214011863426"
"img94","0.12081341445446014","96.43132271207318","14.554452677198379","0.008084897641782407"
"img95","0.9807548522949219","45.13313638558703","0.03921393926906821","0.2029746726707176"
"img96","0.9266015291213989","58.63446085707619","0.15832087941283915","0.1701694064670139"
"img97","0.898671567440033","61.61168720299745","0.22549323051617867","0.12781326859085648"
"img98","0.9603877663612366","56.868268832451726","0.08244827471688088","0.1701694064670139"
"img99","0.9409882426261902","43.70354676682432","0.12538576587750339","0.15492192021122686"
