"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img39","0.9915640354156494","1","0.017014263381766623","0.09326963071469907"
"img4","0.12543246150016785","111.1035552986492","13.944018270187971","0.019301803023726853"
"img40","0.9937451481819153","1","0.012585464426198954","0.11522420247395833"
"img41","0.9889668822288513","1.4142135623730951","0.021825479579094056","0.46069901077835645"
"img42","0.997259795665741","1","0.005482716071895306","0.1859503851996528"
"img43","0.9846073389053345","2","0.030318650745251995","0.49116459599247686"
"img44","0.0789509117603302","95.0263121456368","23.33219730941704","0.006301314742476852"
"img45","0.009580070152878761","118.64653387267578","206.76673713883017","0.0016038682725694445"
"img46","0.9808028340339661","1.4142135623730951","0.039143148588915336","0.08310388635706019"
"img47","0.9897003173828125","1","0.020389353651990627","0.431671142578125"
"img48","0.9956529140472412","1","0.008659344775089384","0.3259266040943287"
"img49","0.9891237020492554","1.4142135623730951","0.021518804112886012","0.46069901077835645"
"img5","0.07233399152755737","99.32774033471213","25.64951768488746","0.008084897641782407"
"img50","0.9488642811775208","91.22499657440389","0.10777666411178587","0.05751207139756945"
"img51","0.9873462319374084","1.4142135623730951","0.02499131287236711","0.49116459599247686"
"img52","0.9655925631523132","1.4142135623730951","0.07126519493202436","0.04398035120081018"
"img53","0.9986764192581177","1","0.002647629680082348","0.22070877640335648"
"img54","0.9952744841575623","1","0.009486934378690144","0.14070524992766203"
"img55","0.9978139996528625","1","0.004370369019614994","0.1859503851996528"
"img56","0.9974808096885681","1","0.005039564759799308","0.2029746726707176"
"img57","0.9964643120765686","1","0.007048007760456289","0.2808057996961806"
"img58","0.998028039932251","1","0.003942554530318133","0.2029746726707176"
"img59","0.9850128889083862","1","0.03042885378522071","0.07377002857349536"
"img6","0.9969592094421387","1","0.006072750418444565","0.23972687897858797"
"img60","0.9966100454330444","1","0.006762223322425223","0.2808057996961806"
"img61","0.9977914094924927","1","0.004426164981082362","0.14070524992766203"
"img62","0.9955292344093323","1","0.008905565631729893","0.3259266040943287"
"img63","0.08911542594432831","104.93331215586402","20.442803787023365","0.013012921368634259"
"img64","0.9642660617828369","89.25245094673872","0.07411253613029406","0.0653042263454861"
"img65","0.9967526793479919","1","0.0064829439637898115","0.23972687897858797"
"img66","0.9884533286094666","1.4142135623730951","0.022829687234070407","0.431671142578125"
"img67","0.9528592824935913","78.7210264160726","0.09893233594015641","0.08310388635706019"
"img68","0.9871633648872375","1.7320508075688772","0.02534800288113478","0.49116459599247686"
"img69","0.9965575337409973","1","0.006866876778605613","0.2808057996961806"
"img7","0.9946515560150146","1","0.010751106010221398","0.11522420247395833"
"img70","0.9714716076850891","1.4142135623730951","0.058732264520045874","0.05026697229456018"
"img71","0.010561532340943813","109.30690737551767","187.3664552501762","0.0016038682725694445"
"img72","0.9890897870063782","1.4142135623730951","0.02158504601358695","0.46069901077835645"
"img73","0.006843285169452429","109.07795377618706","290.25729729729727","0.001045509620949074"
"img74","0.17447243630886078","87.84645695758026","9.463128637192739","0.013012921368634259"
"img75","0.9510987401008606","82.7768083462995","0.10282643401614462","0.05026697229456018"
"img76","0.9888606071472168","1.4142135623730951","0.022528145033265067","0.09326963071469907"
"img77","0.9457015991210938","78.9746794865291","0.1148261417080003","0.04398035120081018"
"img78","0.018665781244635582","103.58571330062848","105.1479374110953","0.002383761935763889"
"img79","0.9967454671859741","1","0.0064909888520533745","0.25945479781539355"
"img8","0.4428255259990692","94.37160589923221","2.5164515468141775","0.027584499782986112"
"img80","0.16764004528522491","98.81801455200362","9.930323846908735","0.010365804036458334"
"img81","0.19932883977890015","89.49860334105779","8.033671019499913","0.019301803023726853"
"img82","0.006389070302248001","126.8187683270895","311.0345945945946","0.001045509620949074"
"img83","0.9909288287162781","1","0.018306698401904114","0.08310388635706019"
"img84","0.07327917218208313","101.27191120937731","25.29288410457151","0.008084897641782407"
"img85","0.12903840839862823","95.13148795220224","13.499261704160514","0.013012921368634259"
"img86","0.04033572971820831","100.88607436113271","47.583833053490046","0.00471214011863426"
"img87","0.9933258295059204","1","0.013261053131357448","0.3761336715133102"
"img88","0.8314290642738342","86.85620300243386","0.40549684141193376","0.037752504701967594"
"img89","0.9927406907081604","1","0.014414350515995706","0.3505870677806713"
"img9","0.16088759899139404","91.61877536837086","10.43103861837371","0.00471214011863426"
"img90","0.9978572130203247","1","0.004291349830108743","0.1859503851996528"
"img91","0.9952977895736694","1","0.009444557441126272","0.12781326859085648"
"img92","0.9939120411872864","1","0.012102767129735603","0.3505870677806713"
"img93","0.9749910235404968","1.7320508075688772","0.05129698009713944","0.07377002857349536"
"img94","0.9565909504890442","85.58621384311844","0.09075169203786568","0.05026697229456018"
"img95","0.9974734783172607","1","0.005061273288831324","0.1701694064670139"
"img96","0.9970686435699463","1","0.005851151606591386","0.23972687897858797"
"img97","0.9975975155830383","1","0.00480568440630586","0.2029746726707176"
"img98","0.11244913190603256","110.3585066952249","15.785820315261185","0.015990080656828703"
"img99","0.9868964552879333","2","0.025868079926176676","0.49116459599247686"
