"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img60","0.7285199165344238","71.28113354878694","0.7395751281523043","0.09326963071469907"
"img61","0.9768621325492859","42.01190307520001","0.04564290414960079","0.3761336715133102"
"img62","0.7506974339485168","66.09841147864296","0.6601041758629822","0.11522420247395833"
"img63","0.016559403389692307","113.17685275708986","118.7772972972973","0.001045509620949074"
"img64","0.14990025758743286","104.61835403025609","11.337258750408898","0.010365804036458334"
"img65","0.9741818308830261","41","0.05112564761410421","0.3505870677806713"
"img66","0.9613766074180603","46.76537180435969","0.07833185942870585","0.25945479781539355"
"img67","0.9713663458824158","42.62628297189423","0.05709202764609393","0.3259266040943287"
"img68","0.09690511971712112","71.61703707917552","18.638744394618833","0.006301314742476852"
"img69","0.8825008869171143","60.08327554319921","0.260429013415027","0.1859503851996528"
"img7","0.9554726481437683","51.39066063011839","0.09014285196768623","0.2808057996961806"
"img70","0.03696141764521599","101.24228365658294","52.11047889995258","0.002383761935763889"
"img71","0.0782700926065445","103.52294431670691","23.546893739505876","0.00471214011863426"
"img72","0.9677513241767883","43.88621651498338","0.06513470107350296","0.2808057996961806"
"img73","0.9076806902885437","53.693575034635195","0.19791289627406322","0.2029746726707176"
"img74","0.3848291337490082","74.94664769020693","3.1968888423842907","0.03240627712673611"
"img75","0.9750288128852844","41.569219381653056","0.049182790981402075","0.3761336715133102"
"img76","0.09777146577835083","98.25477087653302","18.45255605381166","0.006301314742476852"
"img77","0.3076310455799103","103.16006979447037","4.499975584745349","0.023147017867476853"
"img78","0.49476301670074463","80.18104514160439","2.0417619696229856","0.04398035120081018"
"img79","0.18708157539367676","77.32399368889322","8.690523755754365","0.013012921368634259"
"img8","0.295473575592041","82.21921916437786","4.7669319791005424","0.023147017867476853"
"img80","0.8256633281707764","67.56478372643548","0.41985910175359675","0.14070524992766203"
"img81","0.2575225234031677","95.34149149242423","5.765298354511916","0.019301803023726853"
"img82","0.8198041915893555","62.93647591023825","0.4352101590895022","0.12781326859085648"
"img83","0.9740232229232788","41.012193308819754","0.05120515417138702","0.3761336715133102"
"img84","0.22620989382266998","95.65040512198576","6.839895384180392","0.015990080656828703"
"img85","0.9720715284347534","44.01136216933077","0.05461767382978776","0.46069901077835645"
"img86","0.6536786556243896","67.80117993073571","1.0586820292031196","0.07377002857349536"
"img87","0.8145994544029236","66.46051459325304","0.44868942138536555","0.14070524992766203"
"img88","0.9565722942352295","44.68780594300866","0.08865355278358068","0.2808057996961806"
"img89","0.07323157042264938","105.70241246064349","25.310626049412328","0.00471214011863426"
"img9","0.9711886048316956","41.569219381653056","0.0571995989386705","0.3505870677806713"
"img90","0.7920056581497192","69.92138442565336","0.5181418629124256","0.12781326859085648"
"img91","0.1895150989294052","58.66003750424986","8.552505862937549","0.013012921368634259"
"img92","0.9178348779678345","43.78355855797927","0.17670217564414548","0.2029746726707176"
"img93","0.27079617977142334","78.20485918406861","5.38531357966856","0.019301803023726853"
"img94","0.9545183777809143","34.899856733230294","0.0936967706241369","0.25945479781539355"
"img95","0.26362645626068115","77.38862965578342","5.584528898518475","0.019301803023726853"
"img96","0.9233236908912659","54.817880294662984","0.1628113013330329","0.22070877640335648"
"img97","0.584129810333252","56.142675390472796","1.4157882894577427","0.0653042263454861"
"img98","0.3384583294391632","53.600373133029585","3.9086662569145667","0.027584499782986112"
"img99","0.4886706471443176","93.70165420097983","2.0901544550384212","0.04398035120081018"
