"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img35","0.16573694348335266","77.38862965578342","10.067315208894293","0.013012921368634259"
"img36","0.8317001461982727","37.067505985701274","0.404712772438732","0.05751207139756945"
"img37","0.27314621210098267","60.21627686929839","5.322086039357391","0.023147017867476853"
"img38","0.04250813275575638","104.66135867644753","45.04982090524259","0.003471091941550926"
"img39","0.8591110706329346","48.28043081829324","0.3279877365721361","0.05751207139756945"
"img4","0.9693026542663574","1.7320508075688772","0.06333897911062403","0.1701694064670139"
"img40","0.9573562145233154","2","0.08908658395309557","0.12781326859085648"
"img41","0.02252868190407753","118.34694757364889","86.77572309151256","0.002383761935763889"
"img42","0.02375628612935543","113.51651862174069","82.1882408724514","0.002383761935763889"
"img43","0.08265382051467896","104.39348638684312","22.19730941704036","0.006301314742476852"
"img44","0.9766998887062073","1.4142135623730951","0.04771159211266351","0.2029746726707176"
"img45","0.9470481276512146","2.23606797749979","0.11182515087261458","0.1039462619357639"
"img46","0.9572184085845947","2","0.0893872533847419","0.12781326859085648"
"img47","0.994710385799408","1.4142135623730951","0.010542933010315812","0.4030999077690972"
"img48","0.9350518584251404","21.400934559032695","0.13891873512410743","0.08310388635706019"
"img49","0.9957144856452942","1","0.008582196616770425","0.3505870677806713"
"img5","0.9710832238197327","1.4142135623730951","0.05955568525881881","0.15492192021122686"
"img50","0.21004728972911835","96.23408959407264","7.521665370749982","0.015990080656828703"
"img51","0.992631196975708","1.7320508075688772","0.01464191345863684","0.46069901077835645"
"img52","0.9714445471763611","1.4142135623730951","0.058789625360230545","0.15492192021122686"
"img53","0.9922933578491211","1.4142135623730951","0.015307754440790609","0.49116459599247686"
"img54","0.9761930108070374","1.4142135623730951","0.04877519086307419","0.2029746726707176"
"img55","0.3320631980895996","71.12664760833313","4.022950019183146","0.03240627712673611"
"img56","0.11063678562641144","103.2811696293182","16.077170418006432","0.008084897641782407"
"img57","0.548865556716919","61","1.6438796227287913","0.04398035120081018"
"img58","0.9728372693061829","1.4142135623730951","0.05584225338414875","0.1859503851996528"
"img59","0.9487341642379761","2","0.10807208036936948","0.09326963071469907"
"img6","0.9963249564170837","1","0.007358882504100791","0.3259266040943287"
"img60","0.19204115867614746","88.5607136375944","8.414434155651374","0.015990080656828703"
"img61","0.916847825050354","37.33630940518894","0.1813870571334614","0.0653042263454861"
"img62","0.10417850315570831","112.57886124845996","17.197819096882426","0.008084897641782407"
"img63","0.9937347769737244","1.4142135623730951","0.01247136142859013","0.431671142578125"
"img64","0.23761452734470367","77.43384273042376","6.416993617145868","0.019301803023726853"
"img65","0.961586594581604","1.7320508075688772","0.07989589274382064","0.14070524992766203"
"img66","0.9759542346000671","1.4142135623730951","0.04927636304913158","0.2029746726707176"
"img67","0.7204263806343079","64.77653896280658","0.7761338340116475","0.05026697229456018"
"img68","0.995681881904602","1","0.008646675930194695","0.3505870677806713"
"img69","0.025873173028230667","92.98386956886662","75.30014224751066","0.002383761935763889"
"img7","0.9579604268074036","1.7320508075688772","0.08776894438499837","0.12781326859085648"
"img70","0.9659400582313538","2","0.07052128552146791","0.15492192021122686"
"img71","0.24742355942726135","50.368641037852115","6.083304848869574","0.023147017867476853"
"img72","0.5935445427894592","49.49747468305833","1.3695870062450206","0.04398035120081018"
"img73","0.9954827427864075","1.4142135623730951","0.009021001926203276","0.3761336715133102"
"img74","0.9707977771759033","1.4142135623730951","0.06016123736913143","0.15492192021122686"
"img75","0.09697405248880386","76.49182962905255","18.62407381518244","0.008084897641782407"
"img76","0.9892053008079529","1.4142135623730951","0.021824270746541405","0.2808057996961806"
"img77","0.9617165923118591","2","0.07961473888839798","0.14070524992766203"
"img78","0.9957264065742493","1","0.008556404891400717","0.3505870677806713"
"img79","0.985463559627533","1.4142135623730951","0.029501326514164733","0.25945479781539355"
"img8","0.9947041869163513","1.4142135623730951","0.010554148896497","0.4030999077690972"
"img80","0.9120572209358215","46.17358552246078","0.1928449036813957","0.0653042263454861"
"img81","0.9948951601982117","1","0.010251110594779424","0.3259266040943287"
"img82","0.9894752502441406","1","0.021272827535129348","0.2808057996961806"
"img83","0.9691373109817505","1.7320508075688772","0.06369100992992593","0.1701694064670139"
"img84","0.19988837838172913","86.83893136145792","8.00558422280342","0.015990080656828703"
"img85","0.2936080992221832","73.05477397131553","4.81180086047941","0.027584499782986112"
"img86","0.9909235239028931","1","0.018318528941533182","0.25945479781539355"
"img87","0.9398688673973083","27.018512172212592","0.12795647738864332","0.08310388635706019"
"img88","0.186259925365448","73.33484846919642","8.737682900968403","0.015990080656828703"
"img89","0.9822758436203003","1.4142135623730951","0.036087602253707066","0.23972687897858797"
"img9","0.9409129023551941","39.66106403010388","0.12559531744204366","0.09326963071469907"
"img90","0.18532589077949524","89.09545442950498","8.791800573265006","0.013012921368634259"
"img91","0.0051573836244642735","105.58882516630251","385.7935135135135","0.001045509620949074"
"img92","0.9967920184135437","1","0.0064190817695997","0.3259266040943287"
"img93","0.9409772753715515","2.23606797749979","0.12544989638749865","0.09326963071469907"
"img94","0.9688317179679871","1.4142135623730951","0.06434193484108798","0.1701694064670139"
"img95","0.14963532984256744","85.58621384311844","11.365827063569949","0.010365804036458334"
"img96","0.06142851710319519","109.66312051004202","30.558167426241305","0.00471214011863426"
"img97","0.9880659580230713","1","0.024156062540024135","0.25945479781539355"
"img98","0.9520043134689331","2","0.1008308564590016","0.11522420247395833"
"img99","0.9922460913658142","1.4142135623730951","0.015625875314179437","0.3026450828269676"
